### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
0.261799387799	0.500000000	349700000	500000	1.6346780981881535	3.26935510211843	103.65207154901316	0.255212640372921	67.69000922173223	2.323758021847258e-05	5.836717649622317e-05	0.058196024129811445	0.00014584017603172714	0.001740957947762661
0.261799387799	0.500000000	354700000	500000	1.6346730921453494	3.2693546621266116	107.72442869512777	0.25541587739727994	70.293484754134	2.566191845911069e-05	5.929789877607187e-05	0.060319032092010505	0.0001451542244929264	0.0018367874334181329
0.261799387799	0.500000000	359700000	500000	1.6346738255001403	3.269357621126145	111.7957847960808	0.2556026907294157	72.8968520684704	2.3827234960787965e-05	5.6317691309571616e-05	0.0564078427390141	0.00013164331143834479	0.0018090577828032098
0.261799387799	0.500000000	364700000	500000	1.6346606401498598	3.2693429227995465	115.88302009671885	0.2558097051016795	75.50080008831925	2.3060361483209993e-05	5.7073096096771905e-05	0.05703190761359234	0.00012848993092765833	0.0018988117530221596
0.261799387799	0.500000000	369700000	500000	1.634668360572542	3.2693570803407095	119.96031631435487	0.25598485190005654	78.10378869165194	2.3745730045735267e-05	5.683779735465667e-05	0.060259159543092404	0.0001310629099110186	0.0019561515292283
0.261799387799	0.500000000	374700000	500000	1.6346736899779595	3.2693745978104305	124.03109739416304	0.2561357268965365	80.70662533723605	2.4102505258920803e-05	5.745379518980448e-05	0.05824032894041051	0.00012227119024153606	0.002043274594995861
0.261799387799	0.500000000	379700000	500000	1.634677549136008	3.2693826651987212	128.10359931847674	0.25627967539267676	83.30976874507137	2.410101094318461e-05	6.032653884105028e-05	0.0585564190932633	0.00011919863712215474	0.002214592380530415
0.261799387799	0.500000000	384700000	500000	1.634680921378983	3.2693842328319147	132.17253115843317	0.2564072943901491	85.9131397048438	2.3743234241935805e-05	6.263632643960418e-05	0.05718750110691867	0.00011266669982124798	0.0023711738822670726
0.261799387799	0.500000000	389700000	500000	1.6346874510312026	3.269384356498185	136.265406880265	0.2565723355890157	88.51656334584803	2.51632082001435e-05	6.1879361215185e-05	0.05758323733647479	0.00010914571662625092	0.002413505049317832
0.261799387799	0.500000000	394700000	500000	1.634677803941229	3.2693726899663726	140.33820348189616	0.25668989134395775	91.12046010128726	2.342766757986621e-05	6.098763438590848e-05	0.05393506505337653	0.00010012238577769381	0.002448712615473518
0.261799387799	0.500000000	399700000	500000	1.6346865105926178	3.269385222840261	144.40307069491857	0.2567894764882089	93.7233842578827	2.3729527865721883e-05	6.336600970479182e-05	0.05565027658722851	9.999779987798889e-05	0.0026168979274097583
0.261799387799	0.500000000	404700000	500000	1.6346829181296074	3.2693757128223755	148.47378293316146	0.2568913746388824	96.3272152289388	2.3275732390864525e-05	6.119587008354413e-05	0.05330955002949071	9.299071146728126e-05	0.002597484154770126
0.261799387799	0.500000000	409700000	500000	1.634686787885388	3.2693762088862837	152.55109968993867	0.25700011401178197	98.93063180811808	2.1168881553685107e-05	5.840073815277318e-05	0.06064841875705716	0.00010330398592524589	0.0025457924467709205
0.261799387799	0.500000000	414700000	500000	1.6346877750244477	3.2693805627382755	156.633653956955	0.2571123150818622	101.53387471773671	2.1551075604713693e-05	5.996814975097099e-05	0.06329249303387514	0.0001057262748367064	0.0026828953454497997
0.261799387799	0.500000000	419700000	500000	1.634690923564914	3.2693829294558667	160.72605850717946	0.25723446808205874	104.13719874319845	1.976124330442583e-05	5.658442858725625e-05	0.06520313760816122	0.00010586243942297233	0.002596454034654472
0.261799387799	0.500000000	424700000	500000	1.6346926715495513	3.269382327580089	164.81285336024095	0.2573415793435944	106.74065699457358	2.1013738294043668e-05	5.4946863036962545e-05	0.0627713253679595	9.906416485293158e-05	0.002584365798453611
0.261799387799	0.500000000	429700000	500000	1.6346922075373118	3.269383450380544	168.90416996972868	0.25745067457473014	109.34403359617865	2.1523290100794766e-05	5.747853433892502e-05	0.06067647970313009	9.303503800548779e-05	0.0027693563468853158
0.261799387799	0.500000000	434700000	500000	1.6346977757431995	3.2693895141299447	172.9747886479759	0.2575244488856441	111.94716381970622	2.1142313996214648e-05	5.590671871518557e-05	0.07061866924628597	0.00010564760505270611	0.0027577512543454506
0.261799387799	0.500000000	439700000	500000	1.6346960724171826	3.2693917854703947	177.0226896479257	0.25756141573628794	114.5504716498117	2.5400574864317716e-05	5.950445094982189e-05	0.07327133120104608	0.00010652060408744984	0.0030034560200662536
0.261799387799	0.500000000	444700000	500000	1.6346963212291061	3.2693948156845574	181.1229506726276	0.25767132900709033	117.15373504362356	2.585737578819385e-05	6.0216455458325386e-05	0.07278813748040759	0.0001038113895741184	0.0031084389216941965
0.261799387799	0.500000000	449700000	500000	1.6346926125959795	3.2693981889880948	185.23949469583332	0.2577991793923164	119.75697332701813	2.550296093779477e-05	5.813073589893784e-05	0.07795038437466863	0.00010922552112348707	0.003067432687245686
0.261799387799	0.500000000	454700000	500000	1.634691068174585	3.269397989305653	189.3155185189655	0.25786600904851864	122.36039645151057	2.2871369997056046e-05	5.2388962073501533e-05	0.08270435404737615	0.00011429427543841821	0.0028245766679427
0.261799387799	0.500000000	459700000	500000	1.6346914972663014	3.2693889071305615	193.40108374165175	0.2579417659131856	124.96430922291279	2.073666817936419e-05	5.0752390262205396e-05	0.07956554671912579	0.00010772538348647008	0.002794601964581649
0.261799387799	0.500000000	464700000	500000	1.6346864235614706	3.2693819112678804	197.46995749732855	0.25799281657078704	127.56812553292991	1.947692848255207e-05	4.758287630723985e-05	0.07383835845656796	9.759004227570336e-05	0.002674672674271687
0.261799387799	0.500000000	469700000	500000	1.634687119501348	3.269376686423875	201.54768370324174	0.25805332866084474	130.17185633027222	1.9277403406045e-05	4.556283589414117e-05	0.08008240643890395	0.00010296933027461722	0.0026134039326798694
0.261799387799	0.500000000	474700000	500000	1.6346896163008522	3.2693797481476183	205.6396539193147	0.2581302691900233	132.77511435231173	1.9769867764659452e-05	4.72723595878747e-05	0.09858829850021868	0.000124428665518021	0.002765683779898701
0.261799387799	0.500000000	479700000	500000	1.634691483479751	3.2693847793951942	209.70328510701597	0.2581696004916207	135.37824778796494	1.893010665016799e-05	4.469759012317858e-05	0.10918089895303236	0.00013558204288020433	0.0026663074655578884
0.261799387799	0.500000000	484700000	500000	1.6346902793044213	3.2693832846760427	213.80139836536318	0.25824837658505084	137.98176648799648	1.8876807697050668e-05	4.330030335581113e-05	0.1153870853888733	0.00014080863359814007	0.002632636831675263
0.261799387799	0.500000000	489700000	500000	1.6346855518196863	3.2693771377196215	217.86763267126358	0.2582859052691024	140.58557680090053	1.858174171172015e-05	4.0807066473885245e-05	0.1144946120108668	0.0001373043835731273	0.0025279124666503384
0.261799387799	0.500000000	494700000	500000	1.6346894114631128	3.269380891964973	221.94929012391685	0.25834112244769325	143.18877643907007	1.6852537471162703e-05	3.459701696677293e-05	0.1167076853557842	0.00013742993164666016	0.0021829245956465513
0.261799387799	0.500000000	499700000	500000	1.6346812691057857	3.269371555721807	226.04755339780226	0.2584118765871024	145.79280856931388	1.757803693256361e-05	3.7338979180670514e-05	0.1307705214981912	0.00015115095841437124	0.0023987410197098603
0.261799387799	0.500000000	504700000	500000	1.6346838478073125	3.2693731118152614	230.1286941048005	0.2584621192434763	148.39614980732003	1.7824622913772325e-05	3.613265132801249e-05	0.13729379359308538	0.000155769905922796	0.0023626971840067894
0.261799387799	0.500000000	509700000	500000	1.6346841094039246	3.2693744496067794	234.20623062392897	0.25850663419653663	150.9995019675166	1.8296310324326473e-05	3.2546464701843124e-05	0.15448295768281692	0.00017224862463214346	0.0021655382807952168
0.261799387799	0.500000000	514700000	500000	1.634686039567398	3.2693747661921027	238.3205034882528	0.25858938924954555	153.60292031194047	2.1098016744263772e-05	3.819659155143536e-05	0.154713252065368	0.00016985492728551646	0.0025853060679486757
0.261799387799	0.500000000	519700000	500000	1.634682084856733	3.2693680164618018	242.4171610279479	0.25864978434238883	156.20682417474367	1.922668924098521e-05	3.391275790907005e-05	0.1541183060648909	0.0001661262971962627	0.0023342767588829657
0.261799387799	0.500000000	524700000	500000	1.6346795048433478	3.269361242124807	246.48637092880318	0.258679367849639	158.81074537804926	2.0871947794239e-05	3.8065028403838115e-05	0.14987807270262626	0.00015928734783168588	0.0026637674334694184
0.261799387799	0.500000000	529700000	500000	1.6346789028176325	3.2693585038333755	250.60605455008465	0.2587605463377117	161.41439498490118	1.9590199236560315e-05	3.7841725888886826e-05	0.15880085738498134	0.00016567922198535906	0.0026915300164277673
0.261799387799	0.500000000	534700000	500000	1.6346783230840432	3.2693551070320974	254.7000019774846	0.2588129111119857	164.0180984100211	1.8059856389675193e-05	3.3926673888517485e-05	0.15505716620244203	0.00015921142173424134	0.0024519948252232446
0.261799387799	0.500000000	539700000	500000	1.6346751773970871	3.2693487560390375	258.7927626221166	0.25886210462460946	166.62202663219435	1.931943406709979e-05	3.619470137708563e-05	0.15932840156151531	0.00016123537936719228	0.002657440763056437
0.261799387799	0.500000000	544700000	500000	1.6346758641340073	3.269353533877399	262.8751507054794	0.2589008154439105	169.22513950820672	2.0579556520677443e-05	3.576439284774744e-05	0.16176619835825232	0.00016130362888327384	0.0026668572660102576
0.261799387799	0.500000000	549700000	500000	1.6346772636301659	3.2693550559430076	266.9543331995729	0.25893488805465537	171.82848796779933	2.0070680418663547e-05	3.699953991295201e-05	0.16535388730312223	0.0001622369711722693	0.0028014020263479084
0.261799387799	0.500000000	554700000	500000	1.6346792725874981	3.2693580152360826	271.0365770453818	0.25897103955022593	174.43172251612503	2.3450015995876228e-05	4.092613385384028e-05	0.16651327126115445	0.00016124093531029205	0.0031456419555922505
0.261799387799	0.500000000	559700000	500000	1.6346818469908102	3.269364193818299	275.1395344619003	0.25902600536569975	177.0346990378674	2.2034112815611056e-05	3.9562395814492834e-05	0.1773675480169052	0.00016918699215516165	0.003086209463958689
0.261799387799	0.500000000	564700000	500000	1.6346853197138949	3.2693698459171774	279.25060162969385	0.25908686059276936	179.637703087523	2.108189256816264e-05	3.958809471812383e-05	0.1753848980014884	0.00016466767945918985	0.0031336225321572635
0.261799387799	0.500000000	569700000	500000	1.634681536307154	3.2693660980237853	283.35201983366176	0.25913609857439723	182.24144900004762	2.1242488820861634e-05	3.782301491157315e-05	0.17875973504364018	0.0001652185657339368	0.0030372727133793635
0.261799387799	0.500000000	574700000	500000	1.6346823124718022	3.269369554028541	287.4708563341116	0.2592004660306771	184.8446167656	2.0653013698268492e-05	3.745010086423062e-05	0.18330944140509217	0.0001669369975178692	0.0030502332244259018
0.261799387799	0.500000000	579700000	500000	1.6346841200036089	3.269372763657726	291.5788195071938	0.25925336075300937	187.44779694942525	1.953539909764162e-05	3.690232118156138e-05	0.18958851221971962	0.00017015518526401367	0.0030479914346080612
0.261799387799	0.500000000	584700000	500000	1.6346872105435124	3.2693763723052394	295.66401447791424	0.2592848957847675	190.0509363060994	1.8085056007266503e-05	3.373699482456064e-05	0.19938976627609242	0.0001764396268187598	0.002825248753444259
0.261799387799	0.500000000	589700000	500000	1.6346915905050592	3.269384634864455	299.7544902576231	0.2593206905711909	192.6536723373678	1.786592247500461e-05	3.254187749304418e-05	0.21054535930344523	0.0001838296292919929	0.0027624763656549805
0.261799387799	0.500000000	594700000	500000	1.6346936792987563	3.269389418300725	303.8228551859816	0.259336284328623	195.25668878199124	1.7858180437209476e-05	3.2799448143712287e-05	0.22081677584594886	0.000190075977171194	0.0028219549572728016
0.261799387799	0.500000000	599700000	500000	1.6346966601006387	3.269390715743965	307.88630309569044	0.25934694362806987	197.8599981379111	1.707710515204541e-05	3.0343039955369485e-05	0.22812187278973045	0.00019399948236842676	0.0026454467366016222
0.261799387799	0.500000000	604700000	500000	1.6347022451848638	3.2693981865629955	312.016116628739	0.2594132115419523	200.46275922474686	1.5794576691633058e-05	2.91565585190976e-05	0.23518784360797407	0.00019744500830807976	0.0025754519255251577
0.261799387799	0.500000000	609700000	500000	1.6347029877817816	3.269401348533131	316.1267011131067	0.25946152506920017	203.06588872094684	1.667841437611013e-05	2.736284324529792e-05	0.24201075495694538	0.00020012218719113795	0.0024483745287851213
0.261799387799	0.500000000	614700000	500000	1.6347016058571529	3.269403123773152	320.21700546282864	0.2594920332427628	205.66913669898543	1.7588478877177023e-05	2.944355857977974e-05	0.25520840910003945	0.0002081263749561918	0.0026683133568030535
0.261799387799	0.500000000	619700000	500000	1.6347032179577476	3.2694079091125694	324.31924569684844	0.2595316796303861	208.2721043329788	1.8020384592086673e-05	3.002994382045081e-05	0.2554239593943502	0.00020562096474048008	0.0027558659560806545
0.261799387799	0.500000000	624700000	500000	1.6347015741481248	3.2694064756661776	328.41707677305715	0.25956616660730303	210.87563880967787	1.722166868520118e-05	2.8557307339628768e-05	0.25573948488437503	0.00020360164485204422	0.0026534897604622576
0.261799387799	0.500000000	629700000	500000	1.6346963492275144	3.2694005121274747	332.5360614138475	0.25961580209321566	213.47960270038334	1.6395191985232194e-05	2.6127977954308645e-05	0.24905273702145508	0.0001956480624284149	0.002457748894023359
0.261799387799	0.500000000	634700000	500000	1.6346988728446799	3.2694054302726716	336.64961022650334	0.25966127930744853	216.08254419233748	1.6200976770366085e-05	2.5302464422677344e-05	0.25347580422404664	0.00019679173350850248	0.002409134037718309
0.261799387799	0.500000000	639700000	500000	1.6346963848032516	3.269403823745902	340.7482986570427	0.2596936153815561	218.68610318367465	1.817758224390555e-05	2.7539655853081007e-05	0.2567142320627014	0.00019705896067323257	0.0026537202546542842
0.261799387799	0.500000000	644700000	500000	1.6346964255335787	3.2694017939937754	344.86519389981856	0.25973884950803544	221.2897070788892	1.7200672846808358e-05	2.653594890537071e-05	0.2535055970983299	0.00019231529895943244	0.002587462390396367
0.261799387799	0.500000000	649700000	500000	1.6346943846907098	3.2694011661405638	348.95091505072355	0.25975998184821275	223.89317731358267	1.6362121057373524e-05	2.4859603091263748e-05	0.2571475786341953	0.00019298312693235588	0.002452511951801417
0.261799387799	0.500000000	654700000	500000	1.6346953423272472	3.269401307973825	353.0697192992286	0.2598050587362275	226.4965722470643	1.6537102969951407e-05	2.796830271759497e-05	0.2617729588578276	0.00019432816928422134	0.0027913031088756353
0.261799387799	0.500000000	659700000	500000	1.6347000599493118	3.2694037279429566	357.13423057448904	0.2598098746109373	229.09973677723286	1.5026978815786788e-05	2.5161699156046624e-05	0.28328927150261884	0.0002077329250741635	0.0025400536676328704
0.261799387799	0.500000000	664700000	500000	1.634701915915055	3.26940611853477	361.2132220368669	0.2598250004262124	231.702898778261	1.339590063695681e-05	2.3687240232995418e-05	0.2960727660428292	0.0002145284689698676	0.002418370538446339
0.261799387799	0.500000000	669700000	500000	1.6347008413414588	3.2694065297701367	365.3019230705749	0.2598464761886576	234.30625965467814	1.389652497447423e-05	2.2153603445467894e-05	0.28873917930584947	0.0002069666175531044	0.002287205784036831
0.261799387799	0.500000000	674700000	500000	1.6347035898909879	3.269406897940569	369.399151508749	0.25987347654961224	236.9096241050968	1.3533882838711687e-05	2.2132340545609857e-05	0.28114005469934755	0.00019965521610029995	0.0023103932248418465
0.261799387799	0.500000000	679700000	500000	1.6347039576284719	3.2694063423273034	373.4965677372976	0.25989991404710505	239.51308520215855	1.362836014742468e-05	2.1780684718080383e-05	0.285425034598852	0.00020038806794681302	0.0022986743322992846
0.261799387799	0.500000000	684700000	500000	1.6347047424751024	3.2694063915421636	377.5722215263662	0.2599108699729182	242.11648306466978	1.2670943583529664e-05	2.267484074391049e-05	0.2760478500829248	0.00019174400922317717	0.002419054685483313
0.261799387799	0.500000000	689700000	500000	1.6347070906838224	3.2694088248147097	381.6508797603512	0.25992391313095936	244.71962373503297	1.1793287149426006e-05	2.3753508290090357e-05	0.27124183458999174	0.0001865596452181675	0.00256137060090079
0.261799387799	0.500000000	694700000	500000	1.63470604585121	3.269410106185147	385.73413162054	0.2599396516692558	247.32288434985782	1.1458546024763789e-05	2.422508674492586e-05	0.2627954013405036	0.0001791569850534667	0.0026400080564410277
0.261799387799	0.500000000	699700000	500000	1.6347064877172266	3.2694109732878474	389.84968160574937	0.2599765548425945	249.92618760729545	1.1390050774829592e-05	2.215046652822732e-05	0.2697219218937682	0.0001817302923255097	0.002439345128023417
0.261799387799	0.500000000	704700000	500000	1.63470394688571	3.269409283921711	393.9967034086808	0.26003317762781336	252.52977337845132	1.0938362195176306e-05	2.2056134452818877e-05	0.26583894379653744	0.0001772551101663012	0.002454256305499312
0.261799387799	0.500000000	709700000	500000	1.6347052178744803	3.2694086840296612	398.0902379661956	0.2600538249264446	255.1332405361097	9.958424825723458e-06	2.143214127156897e-05	0.2799670183992695	0.00018451847884045613	0.002409424411757292
0.261799387799	0.500000000	714700000	500000	1.6347063309242866	3.269411526171492	402.1876847731847	0.2600769770130135	257.73631813495956	9.673347712963886e-06	1.9088272708665455e-05	0.29133969679628	0.00018967569016273367	0.002167819830180656
0.261799387799	0.500000000	719700000	500000	1.634704347893952	3.2694083544128367	406.2502158522612	0.26007663319229524	260.3400791539515	9.845268170181744e-06	1.9919967566936528e-05	0.3006573353887501	0.00019391576570065223	0.0022851303274540893
0.261799387799	0.500000000	724700000	500000	1.634708178902034	3.269413671046396	410.33325108935594	0.2600902577894072	262.94286396573744	1.0616406075770584e-05	2.1733284128533933e-05	0.3109436435155959	0.00019857280783595004	0.0025180624488268725
0.261799387799	0.500000000	729700000	500000	1.6347079788828263	3.2694144119158373	414.45925048607285	0.2601300672895664	265.5461719505481	1.13441407740529e-05	2.0546688916265027e-05	0.30357893252001233	0.00019186550569565665	0.0024041385198358143
0.261799387799	0.500000000	734700000	500000	1.6347102959740583	3.2694162020387108	418.57294911001287	0.2601615822077893	268.14935431702463	1.1354414351830043e-05	2.3127188359301285e-05	0.3127609277657651	0.00019587272615965827	0.002732596028053794
0.261799387799	0.500000000	739700000	500000	1.6347134415818008	3.269417601487113	422.70770798340874	0.2602054122188752	270.7525791298452	1.131352496287756e-05	2.2194977542044817e-05	0.32276561096687256	0.00019990893243216013	0.00264790224860315
0.261799387799	0.500000000	744700000	500000	1.6347129623685979	3.2694157032483586	426.81826278443305	0.2602332784379236	273.35619794680963	1.1347931812086919e-05	2.1336132766372847e-05	0.33376177348680786	0.00020510980650460616	0.0025699262203510353
0.261799387799	0.500000000	749700000	500000	1.6347157146043871	3.2694229173278027	430.939975408554	0.26026839570952864	275.95871307991393	1.1950005790877698e-05	2.112631574621822e-05	0.3289063977962682	0.00020018689528611064	0.002568871108918703
0.261799387799	0.500000000	754700000	500000	1.6347127104341488	3.269421681538053	435.04223873687874	0.26029026744250244	278.5622488427726	1.2057512219587554e-05	2.0435699686369373e-05	0.337304557848564	0.00020342335532389094	0.002508350204059547
0.261799387799	0.500000000	759700000	500000	1.6347102095030341	3.2694172300528668	439.149853183321	0.26031453422071105	281.1661858358872	1.122029359920582e-05	1.9155630401527114e-05	0.3361638869541916	0.00020091497516391756	0.0023732145137623554
0.261799387799	0.500000000	764700000	500000	1.634709761492524	3.269415817963114	443.25974649068735	0.2603400322710052	283.76975299000446	1.0433223924734906e-05	1.7432813904215917e-05	0.3305749984836865	0.0001956517632989925	0.0021797788817865807
0.261799387799	0.500000000	769700000	500000	1.634704668997634	3.2694087378753496	447.3990294436005	0.2603815174672849	286.37403864012924	1.041292021305459e-05	1.7108331629138467e-05	0.33504615175096064	0.0001962056421136318	0.00215884705542297
0.261799387799	0.500000000	774700000	500000	1.6347068210240865	3.269411706874038	451.48304647756754	0.26039151998765264	288.97706092499624	1.0261746505999119e-05	1.66196975996747e-05	0.33889729728333384	0.00019658232517474425	0.002116230052695134
0.261799387799	0.500000000	779700000	500000	1.63470458452088	3.2694102671467817	455.6375369793608	0.260441126716692	291.580642855172	1.019845806376458e-05	1.6961062816444523e-05	0.3373449924533129	0.00019391119106351986	0.002179168971960225
0.261799387799	0.500000000	784700000	500000	1.6347057994562553	3.269412486902188	459.7469748915442	0.26046474793872526	294.1837537084079	1.0729400743410847e-05	1.72031344308937e-05	0.347082731612165	0.00019755337465755059	0.0022300016182735245
0.261799387799	0.500000000	789700000	500000	1.6347064865663454	3.269414968765751	463.85407800983444	0.2604866795154394	296.78682519862485	1.0413093653253448e-05	1.7924920650019338e-05	0.35677771950441245	0.00020135712771570562	0.0023441227437298678
0.261799387799	0.500000000	794700000	500000	1.6347030699909824	3.2694090012044454	468.0196532360832	0.26053981449182106	299.39100566982677	9.585914572684042e-06	1.8013358771165278e-05	0.3513252831410625	0.000196543945076303	0.002376345279147221
0.261799387799	0.500000000	799700000	500000	1.6347028789364049	3.2694108034751554	472.0970246987048	0.2605442338274455	301.9941658781269	9.30767595561082e-06	1.7342529842292773e-05	0.3589843093923594	0.0001988051438960099	0.0023077587808739784
0.261799387799	0.500000000	804700000	500000	1.6347049807068803	3.269414032708508	476.23576801403283	0.26058232726893665	304.5971304417494	9.598722518543328e-06	1.769278934856686e-05	0.375168981911726	0.00020594296172208676	0.0023746463557623937
0.261799387799	0.500000000	809700000	500000	1.6347078201413279	3.26941646367256	480.3491145610417	0.2606059118984446	307.20019567710654	9.67240177726396e-06	1.9407375430314633e-05	0.3816882222521237	0.0002078681773027416	0.0026270427611737434
0.261799387799	0.500000000	814700000	500000	1.6347102180270536	3.2694212473773905	484.4718022234387	0.26063439965890683	309.8029341075981	9.68203021337929e-06	1.784959478178168e-05	0.37984370631544784	0.00020514362360660114	0.002436653298550246
0.261799387799	0.500000000	819700000	500000	1.6347118174296673	3.269421785730949	488.5800361412248	0.26065422386892	312.4062460015482	9.393984431868091e-06	1.7997756919348502e-05	0.3807464976237977	0.00020402946099519633	0.0024775266270415405
0.261799387799	0.500000000	824700000	500000	1.6347113617113345	3.2694210884566726	492.687173946962	0.260672998781346	315.00972816106565	9.343742444408094e-06	1.7350521356071526e-05	0.38245359036964277	0.00020321230784829593	0.002408337061474551
