### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
0.261799387799	0.500000000	934700000	500000	1.6347129574623487	3.2694159492928283	583.3161048680214	0.26114222138452925	372.28506724117307	8.868251520347141e-06	1.743449076631222e-05	0.6172660321417407	0.0002758364047582015	0.0028600276370609173
0.261799387799	0.500000000	939700000	500000	1.634711564248051	3.2694152272880252	587.4183291057619	0.2611524033807866	374.8885785783394	9.077717356647252e-06	1.6826576440774252e-05	0.6391392351962789	0.0002835919036911345	0.002779610565374459
0.261799387799	0.500000000	944700000	500000	1.6347093069232028	3.2694122681258397	591.5122565067302	0.2611585230048136	377.4924637090541	9.291710278792262e-06	1.6801974410838547e-05	0.652243412895319	0.0002873387655989302	0.002794823852505129
0.261799387799	0.500000000	949700000	500000	1.6347088303496247	3.2694100181216634	595.5668975632362	0.26114741079976583	380.09623685273664	8.751738670830126e-06	1.660497632974531e-05	0.6454131988278692	0.00028248005735030744	0.002781101388667032
0.261799387799	0.500000000	954700000	500000	1.6347092320431889	3.269410242885238	599.6759885307055	0.26116044254190984	382.69959783152717	8.424194328311824e-06	1.6547502382418414e-05	0.6430952984848961	0.0002794480156891255	0.0027904620106857054
0.261799387799	0.500000000	959700000	500000	1.6347081665300562	3.269408362367274	603.7937443591654	0.2611768049151532	385.3033157506746	8.138576800926303e-06	1.754152384384881e-05	0.6451085322918686	0.0002784146441669348	0.0029782224372182317
0.261799387799	0.500000000	964700000	500000	1.634707037633339	3.2694062065343195	607.9453372458368	0.2612074533410395	387.9070850045472	7.453001207898312e-06	1.6308140506820605e-05	0.6421945866836132	0.0002755425013398531	0.002787528025736716
0.261799387799	0.500000000	969700000	500000	1.6347063759896387	3.2694055297742834	612.0646620414152	0.2612240867287912	390.51060473920296	7.93426868073966e-06	1.771223764890459e-05	0.6503617895602648	0.0002772403735279009	0.003047841871965337
0.261799387799	0.500000000	974700000	500000	1.634706666488159	3.2694070675653997	616.1838061879016	0.2612406772211247	393.11374238227626	7.509000520901895e-06	1.7317621393666113e-05	0.6540002762854128	0.0002770088714389119	0.00299979627311118
0.261799387799	0.500000000	979700000	500000	1.6347050008606356	3.2694051531593176	620.3014441959215	0.2612560200396631	395.717478447418	7.302172877036355e-06	1.6317326757052842e-05	0.6592372483418747	0.0002774584196194327	0.0028452392612118575
0.261799387799	0.500000000	984700000	500000	1.6347056849267159	3.2694069389965597	624.4090594868878	0.26126739301390917	398.3205694595567	7.24324857900733e-06	1.6006102955863472e-05	0.6569095139097805	0.000274921883971594	0.002809336878899659
0.261799387799	0.500000000	989700000	500000	1.6347051521676481	3.2694064245630257	628.5370927075567	0.26128684240097144	400.9240627440816	7.27660034547704e-06	1.5273819520771917e-05	0.6651270868854814	0.00027658460902240897	0.002698333369417317
