### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 1000000000 collisions.
0.052359877560	0.100000000	1110000000	500000	0.12397127215447841	1.2397164462207222	6303.316951587688	1.9374895616269678	542.2237495533309	6.211496162120975e-07	7.782385852574307e-06	2.32467275145107	0.0007280091191907901	0.01760378488810249
0.052359877560	0.100000000	1120000000	500000	0.1239708783609337	1.2397136493922385	6878.04753721144	1.9379464523268077	591.5237183142702	5.538356128862311e-07	7.185684305920986e-06	2.9694623037515444	0.0008497958839156148	0.01773184615699662
0.052359877560	0.100000000	1130000000	500000	0.12397073515532071	1.2397131043044536	7454.278574349982	1.9387380252925854	640.8188184823882	5.714343595498194e-07	7.052422921350475e-06	3.310358860693274	0.0008777467053686581	0.018853210301894154
0.052359877560	0.100000000	1140000000	500000	0.1239707187471955	1.239713158010363	8028.603701044156	1.938960435380282	690.1124186183579	5.370675463439088e-07	6.704475798833926e-06	3.2932338974565885	0.0008162466193894727	0.01930155835013256
0.052359877560	0.100000000	1150000000	500000	0.12397099636193702	1.2397147797668078	8604.29098934524	1.9394729693976083	739.4011594216292	4.749066555884308e-07	6.00042994238534e-06	3.6526876709592098	0.0008442816121790761	0.018508425627151128
0.052359877560	0.100000000	1160000000	500000	0.12397112794870221	1.239716065797589	9179.18456285064	1.939752638550479	788.6903389037028	4.81552246384142e-07	6.033652172591201e-06	4.725534962584288	0.0010169008510403884	0.019851153461402583
0.052359877560	0.100000000	1170000000	500000	0.12397109835533507	1.2397152860888094	9754.990234689069	1.9401652958937678	837.9862109432361	5.223629310298139e-07	6.155549072982354e-06	4.790960123769581	0.0009673400474278889	0.021518256731454823
0.052359877560	0.100000000	1180000000	500000	0.12397113734990142	1.2397146775685248	10330.743690567946	1.9405229693314798	887.281768722653	4.6376366200902393e-07	5.460085321245931e-06	5.0821809001019105	0.0009630238193537939	0.020209680478542595
0.052359877560	0.100000000	1190000000	500000	0.12397109090327674	1.239714078312427	10907.045302831113	1.940940119838046	936.5775418085605	5.020691091658965e-07	5.562604843760236e-06	5.305081747124998	0.0009532086647073141	0.02173359819697271
0.052359877560	0.100000000	1200000000	500000	0.12397129472825767	1.2397160874522641	11483.087324653327	1.94129235458808	985.86283388573	4.7035980047991706e-07	5.653224914078575e-06	5.858999314997272	0.0010100508394136488	0.023250311355562405
0.052359877560	0.100000000	1210000000	500000	0.12397116789274565	1.2397147428430326	12057.239576867974	1.9412811074622816	1035.1617814911256	4.5002086183625075e-07	5.37847564942222e-06	6.447876804098136	0.0010530982977055372	0.0232265022645326
0.052359877560	0.100000000	1220000000	500000	0.12397126841993109	1.2397148130002569	12634.95556926786	1.9418290540327405	1084.454881378469	4.5405861199989775e-07	4.865937542655316e-06	5.764035567125539	0.0009001117068293704	0.02201349559059713
0.052359877560	0.100000000	1230000000	500000	0.12397144377095662	1.2397162439593488	13210.169445707952	1.941972585832842	1133.7415164911918	4.411529805889726e-07	4.37625777889969e-06	4.836990136407389	0.0007199381087302935	0.020697515417612878
0.052359877560	0.100000000	1240000000	500000	0.12397147394774977	1.2397168732821373	13783.963206663717	1.9418986033290122	1183.0315205627007	5.026747972586716e-07	4.645738501400911e-06	5.810157271101864	0.0008300952859973015	0.022927126726213796
0.052359877560	0.100000000	1250000000	500000	0.12397158668754318	1.2397168766388287	14360.191874346743	1.9421551391443674	1232.3244836140248	5.272289815870797e-07	4.801421229509721e-06	4.805646494192681	0.0006532083505431115	0.024682319473838362
0.052359877560	0.100000000	1260000000	500000	0.12397163044328344	1.2397173069419174	14935.135615641044	1.942228334409234	1281.6151624699942	5.096840872922649e-07	4.838115686983518e-06	4.369574866481455	0.0005707438030274052	0.025865868102152023
0.052359877560	0.100000000	1270000000	500000	0.12397178568210707	1.2397185417089658	15508.314687693768	1.942081886350977	1330.901196934013	4.888129002352719e-07	4.302032365128968e-06	5.699649758296416	0.0007111630113371766	0.0238839438025222
0.052359877560	0.100000000	1280000000	500000	0.12397180013997047	1.2397182737959338	16085.109676199205	1.9423710926267261	1380.1953761418376	4.45654711555258e-07	4.169521764605775e-06	5.809435090653359	0.0006980236021402958	0.024005450552960893
0.052359877560	0.100000000	1290000000	500000	0.12397171325171677	1.239717379985351	16661.461141936197	1.9425834251045135	1429.493398596646	4.426855589192308e-07	4.408201202443815e-06	6.2848843456300845	0.000730231878054109	0.026286274205484062
0.052359877560	0.100000000	1300000000	500000	0.1239717191039684	1.2397174479036495	17237.2141113584	1.9427214478811554	1478.7858553885098	4.314523304357955e-07	4.387355479362454e-06	6.234798460400478	0.0006975093148466502	0.027063779457853526
0.052359877560	0.100000000	1310000000	500000	0.12397169516303448	1.2397172551612194	17814.56310226172	1.9430225896962525	1528.079945283392	3.93916791949826e-07	4.09728140309845e-06	6.006938448119063	0.0006547918286253506	0.026117634374131986
0.052359877560	0.100000000	1320000000	500000	0.12397170251080683	1.2397179141037036	18391.276195257662	1.9432445273500196	1577.3685118413157	4.085462320541165e-07	4.5727110912741235e-06	6.07693414632894	0.000647179220757739	0.030088800107191373
0.052359877560	0.100000000	1330000000	500000	0.12397174685616605	1.2397183724829144	18965.066853121516	1.9431522756194504	1626.6581676321293	3.937964147440948e-07	4.6694368605190466e-06	5.872386389683032	0.000610244618859443	0.031685961551431406
0.052359877560	0.100000000	1340000000	500000	0.12397179806159617	1.2397191768936806	19541.125934515494	1.9432940429359953	1675.9452157094006	4.040084688119996e-07	4.756375117193471e-06	5.7224204621055925	0.0005748669896040895	0.033253836473766875
0.052359877560	0.100000000	1350000000	500000	0.1239718801428483	1.2397196434024604	20115.538266716027	1.9432662703109487	1725.2343651517608	4.007978717638593e-07	4.952262387330604e-06	4.760019961536272	0.0004686250506296405	0.03564169181089744
0.052359877560	0.100000000	1360000000	500000	0.12397185746341191	1.2397196675859934	20689.05070303358	1.9431521305267576	1774.5265969596137	4.1865307146331895e-07	5.093318379776784e-06	5.211950707662299	0.0004928288157124709	0.037703831187545944
0.052359877560	0.100000000	1370000000	500000	0.12397190744361417	1.2397200781265396	21265.74276427598	1.9433378741782117	1823.8158796024622	4.390975994931125e-07	5.299892185043561e-06	4.94751761929466	0.00045365305410852	0.0403229432440969
0.052359877560	0.100000000	1380000000	500000	0.12397198993950487	1.2397208671593296	21840.396073261516	1.943335688905929	1873.102034537512	4.2690240956213775e-07	5.013848893937642e-06	4.988453639536938	0.00044731143121114984	0.039176812305580594
0.052359877560	0.100000000	1390000000	500000	0.12397206029733028	1.2397216541669354	22416.29469311561	1.9434419003347148	1922.3878826799296	4.464231944881958e-07	5.199305951780437e-06	5.4817862621123306	0.0004838077692943156	0.041695113909906364
0.052359877560	0.100000000	1400000000	500000	0.12397221174275293	1.2397229967595955	22989.15680308738	1.9432909443333144	1971.6688369266928	4.265828989215917e-07	5.15106105325818e-06	7.139334238890254	0.0006132624657594254	0.042366722688377066
0.052359877560	0.100000000	1410000000	500000	0.12397214895703682	1.2397221063693398	23565.22096226116	1.9433938389351517	2020.9680645024632	4.265497603801893e-07	5.236018533221483e-06	8.096913340450579	0.0006756700210528031	0.044142751482751
0.052359877560	0.100000000	1420000000	500000	0.12397205796313367	1.2397216801420845	24144.442148519927	1.9437494229194958	2070.263648751235	4.1027161998280786e-07	5.0244366414799475e-06	8.668061473294884	0.0007086906641671924	0.04339202063186265
0.052359877560	0.100000000	1430000000	500000	0.12397213445419557	1.2397221426572422	24720.450130953	1.943842839512946	2119.5515498270724	3.7839048982438113e-07	4.67263063708109e-06	8.377413744724883	0.0006701336990757714	0.04131489010846897
0.052359877560	0.100000000	1440000000	500000	0.12397213489874381	1.2397222023123646	25296.106085460506	1.9439018651397102	2168.842905974551	3.7176492569809953e-07	4.466098608398075e-06	8.818235686014022	0.0006896885835725148	0.04040688124441144
0.052359877560	0.100000000	1450000000	500000	0.12397210463616296	1.2397217282723727	25873.52985080874	1.9440867789286043	2218.1391756740213	3.4286958010689345e-07	4.2007726182047965e-06	10.165740276208588	0.0007719759548492574	0.038870566099008935
0.052359877560	0.100000000	1460000000	500000	0.12397207382573931	1.2397210544334683	26451.11870920983	1.9442740050472227	2267.437530804516	3.3569068628465856e-07	4.1537458805531906e-06	9.95863651526227	0.0007395652602667826	0.0392894820644718
0.052359877560	0.100000000	1470000000	500000	0.12397211183879833	1.2397211711307299	27024.684055040747	1.9441699970016593	2316.7285226467775	3.145961882184306e-07	3.950020747663491e-06	10.531241550873196	0.0007662183288785628	0.0381748354145562
0.052359877560	0.100000000	1480000000	500000	0.12397200767325531	1.2397200334406315	27599.707476155825	1.9441629011094428	2366.0318470470293	2.7599742073172306e-07	3.6844902025494075e-06	11.954253783401848	0.0008516681883044237	0.03636711288520276
0.052359877560	0.100000000	1490000000	500000	0.12397208815551937	1.2397207821536331	28175.629150329267	1.94423298861441	2415.3166328304424	2.6405284056924756e-07	3.443030064395159e-06	11.649253148821018	0.0008126335437301234	0.0346913778381342
0.052359877560	0.100000000	1500000000	500000	0.12397216449263027	1.2397217431582608	28747.72375088308	1.9440434411479444	2464.5989286660015	2.6427699759507987e-07	3.390907724306475e-06	11.777685710220853	0.0008058874409287784	0.034863058094753006
0.052359877560	0.100000000	1510000000	500000	0.12397220701994205	1.2397223965900948	29322.45851413796	1.944034171800751	2513.8840543779925	2.696074270381081e-07	3.184701451683234e-06	13.740338961004678	0.0009187335109010328	0.03339719562368502
0.052359877560	0.100000000	1520000000	500000	0.123972211894754	1.2397224529276207	29898.018203823092	1.9440742607404728	2563.1752957233775	2.5590513802205627e-07	2.990116937188827e-06	14.18154852312067	0.000929478010884603	0.03197110012595526
0.052359877560	0.100000000	1530000000	500000	0.12397217463757268	1.2397218618593004	30473.44604422048	1.9440991888460029	2612.4735697210117	2.62868006825738e-07	2.9813490664278457e-06	14.612328215787025	0.0009384217486316343	0.03249034474414686
0.052359877560	0.100000000	1540000000	500000	0.12397219704677713	1.2397221837782262	31051.59341540137	1.944300702175746	2661.7619490083293	2.515085413850235e-07	2.808254466630507e-06	13.774698026514667	0.0008675740454526843	0.031181030863318703
0.052359877560	0.100000000	1550000000	500000	0.12397225874536903	1.2397226577532616	31629.04100350251	1.9444532012111275	2711.0484763979994	2.5102520949126045e-07	2.6745144047167704e-06	12.48276572817552	0.00077274698956034	0.030245825686352274
0.052359877560	0.100000000	1560000000	500000	0.12397224802381634	1.2397224209242301	32204.175827577168	1.9444549845272412	2760.3429936259536	2.2730794880799316e-07	2.552519163240957e-06	11.935885087896443	0.0007263306951162427	0.029391044101361907
0.052359877560	0.100000000	1570000000	500000	0.12397220639394471	1.2397223126911918	32775.404659768814	1.9442259859448392	2809.6361017974486	2.5139876243275125e-07	2.753015818493549e-06	11.61644109139592	0.0006972446502604485	0.03226575678955496
0.052359877560	0.100000000	1580000000	500000	0.12397221899420618	1.2397225035708646	33346.79025161266	1.9440164092772445	2858.9256867684603	2.653217770878668e-07	2.738721366578368e-06	11.531398727120417	0.0006800019089002111	0.032661458236988565
0.052359877560	0.100000000	1590000000	500000	0.12397222607882338	1.2397224107920797	33922.265806032585	1.9440460848512018	2908.2186347862294	2.8308291894806737e-07	2.8474214534142006e-06	12.605870123997788	0.0007305623362755369	0.03454337758188948
0.052359877560	0.100000000	1600000000	500000	0.12397222644519852	1.2397223884068702	34495.87453228814	1.9439701122045823	2957.5107520961956	2.639580542830628e-07	2.79805745741858e-06	12.107306304356312	0.0006911193700904206	0.03451966406577737
0.052359877560	0.100000000	1610000000	500000	0.12397222887344239	1.2397223321895923	35068.80942159992	1.9438589904176464	3006.803302678025	2.542519784050336e-07	2.6372264374900907e-06	12.757409287745626	0.0007130921275139069	0.03307772256680971
0.052359877560	0.100000000	1620000000	500000	0.12397219640930064	1.2397220297693732	35642.48150815759	1.9437896504700714	3056.0990150278217	2.449016387574612e-07	2.4422919636266507e-06	12.460187207999452	0.0006845748954095873	0.031135210744107262
0.052359877560	0.100000000	1630000000	500000	0.12397220360353053	1.239722181064054	36215.46953084706	1.9436894023388323	3105.3889742473725	2.2176774260975943e-07	2.2276162392802716e-06	13.680246599897535	0.000738808466830042	0.028856379617522035
0.052359877560	0.100000000	1640000000	500000	0.12397217979350048	1.2397220786121477	36791.94319679789	1.9437744133256447	3154.6822112268474	2.3177864860161579e-07	2.3421580052185915e-06	13.343661328686828	0.0007077741116321269	0.03082212652108511
0.052359877560	0.100000000	1650000000	500000	0.12397213785444727	1.2397217492413906	37366.27943431663	1.9437437604118148	3203.978522870945	2.1530047822515355e-07	2.3103775798799237e-06	13.969287172796761	0.0007285802296115928	0.030879002485276752
0.052359877560	0.100000000	1660000000	500000	0.12397218837092124	1.2397221138338967	37939.90103652846	1.9436829726328184	3253.265551946463	2.1947264615485224e-07	2.1738483930238e-06	13.551559300777136	0.0006958819848661914	0.029501083827703643
0.052359877560	0.100000000	1670000000	500000	0.12397214427987133	1.2397215880057122	38512.132304474304	1.9435467051586532	3302.5646983103265	2.2431125796403404e-07	2.1367399629322323e-06	13.401606264151411	0.0006780888760170462	0.029437047230341008
0.052359877560	0.100000000	1680000000	500000	0.12397219378509561	1.239721965908808	39086.462505161944	1.9435260064506998	3351.851424844429	2.3373900759636943e-07	2.1605980045843524e-06	13.855532435990911	0.0006883868035226536	0.030209983334927012
0.052359877560	0.100000000	1690000000	500000	0.12397216637436041	1.239721447012665	39660.522593092945	1.9434854960085475	3401.150719891586	2.314206679059932e-07	2.280433359931388e-06	13.637691738891872	0.0006675504992268727	0.03235451833088
0.052359877560	0.100000000	1700000000	500000	0.12397217816347025	1.239721940854684	40236.760315375366	1.9435594186414769	3450.4356512719287	2.3239011542306103e-07	2.3154836086981008e-06	14.10493419181479	0.0006800566545366325	0.03332771336545044
0.052359877560	0.100000000	1710000000	500000	0.12397211971436703	1.239721377612828	40812.73248411676	1.943610156128102	3499.735812312553	2.4819376187197853e-07	2.436340076614004e-06	13.121090555377728	0.0006233448659801418	0.03556811883135404
0.052359877560	0.100000000	1720000000	500000	0.1239721174549108	1.2397212296567317	41391.68664914593	1.9438027613347202	3549.0300565211314	2.4496143555721153e-07	2.455374107300406e-06	12.807595798907784	0.0005993421957616325	0.036351014800159134
0.052359877560	0.100000000	1730000000	500000	0.12397210337343992	1.239721034643329	41966.018268774365	1.9437755724497439	3598.325067569641	2.465436818180978e-07	2.3406582232037733e-06	13.336684209129299	0.0006164521805642144	0.03513428240823385
0.052359877560	0.100000000	1740000000	500000	0.12397210354572483	1.2397209845811068	42541.90160683894	1.943821143395026	3647.6179533675595	2.3205255509327248e-07	2.2774062369068836e-06	13.983513662373294	0.0006355280482693364	0.03465305507819132
0.052359877560	0.100000000	1750000000	500000	0.12397214568764199	1.239721229799186	43116.28960728762	1.9438004726458817	3696.9063061401284	2.27017878509496e-07	2.25779232079699e-06	13.17188393303719	0.0005893184769699286	0.0348187178198633
0.052359877560	0.100000000	1760000000	500000	0.12397215071485027	1.2397213170264931	43689.22165852504	1.9437143496613274	3746.1970266932744	2.245940358676573e-07	2.101027112180473e-06	13.008162708120244	0.0005759098993248629	0.03283319308649016
0.052359877560	0.100000000	1770000000	500000	0.12397222449447982	1.2397217402553784	44263.020223037885	1.943671252499247	3795.4823919687756	2.2711518147177522e-07	2.130131556606033e-06	13.223532892915314	0.0005781938120988245	0.0337261105941605
0.052359877560	0.100000000	1780000000	500000	0.12397225292911189	1.23972183099234	44835.219746280134	1.9435573285729144	3844.7729159137916	2.3907857609197864e-07	2.1732316104926842e-06	15.45250834223101	0.0006656582995504441	0.03485560514554585
0.052359877560	0.100000000	1790000000	500000	0.12397227648435982	1.2397220411144558	45411.78260745808	1.943634036662464	3894.0614629885627	2.529011799442654e-07	2.1180384970479146e-06	15.294912705471372	0.0006514818798087576	0.03440592395237807
0.052359877560	0.100000000	1800000000	500000	0.12397231883762103	1.2397224095989008	45986.225454241736	1.9436205491416918	3943.3473186024153	2.5190701740508796e-07	2.0427735011563276e-06	14.603803364295725	0.0006144945745677845	0.03360317871755293
0.052359877560	0.100000000	1810000000	500000	0.12397235058466952	1.2397226364086493	46559.26608108627	1.9435477845806777	3992.6353821060547	2.311012420516195e-07	1.876700601992109e-06	14.918673946192259	0.0006200683743236189	0.031256949257039056
0.052359877560	0.100000000	1820000000	500000	0.12397236411613614	1.2397227799344097	47131.574058476144	1.9434459571736216	4041.9247572773893	2.463376220074367e-07	1.9971079012790326e-06	16.218678099761878	0.0006674135071496416	0.03367282006811106
0.052359877560	0.100000000	1830000000	500000	0.1239723816533358	1.239722913708205	47704.48952327999	1.9433712747977367	4091.2142397642065	2.607765423586414e-07	2.0724687373084823e-06	16.994655618775404	0.0006904788458615062	0.035369678221382005
0.052359877560	0.100000000	1840000000	500000	0.12397234955623475	1.239722631887084	48279.47279117418	1.9433782633071295	4140.510845175979	2.4714600409360926e-07	2.053508410664834e-06	17.630166962369074	0.0007077555823063705	0.035468447833606975
0.052359877560	0.100000000	1850000000	500000	0.12397231560100781	1.2397222622078403	48857.512777191696	1.943505915036538	4189.809102373777	2.5547083857409635e-07	2.1496996539171883e-06	18.688132333243626	0.0007415860787745112	0.03757203040745268
0.052359877560	0.100000000	1860000000	500000	0.12397233975335202	1.2397224521110122	49436.89929867237	1.9436880090898256	4239.097616040224	2.4315083491583877e-07	2.150403230715771e-06	18.626438935592926	0.000731350930138198	0.03802627464802424
0.052359877560	0.100000000	1870000000	500000	0.12397240797107245	1.2397229323606427	50008.829461937836	1.9435785217248394	4288.380857375892	2.2782179286606684e-07	2.0614750347646323e-06	18.302636857001158	0.0007123240851255091	0.036877400567290705
0.052359877560	0.100000000	1880000000	500000	0.1239723762301422	1.2397230182884513	50578.65102763782	1.9433873857464488	4337.671036558236	2.2485388478734787e-07	2.0657002113410006e-06	17.644668688961435	0.0006780890228325272	0.03737768333346714
0.052359877560	0.100000000	1890000000	500000	0.12397241276785136	1.239723203664737	51149.19547784676	1.943228828156761	4386.959360469791	2.3270454159670278e-07	2.063865782284279e-06	16.757436729742967	0.0006351856447926876	0.03776902267314379
0.052359877560	0.100000000	1900000000	500000	0.12397240642370629	1.2397231255324221	51724.34880416753	1.9432448492424044	4436.252484777806	2.377225167219454e-07	2.134186690418319e-06	17.17467085165844	0.0006442596385297155	0.03949466086759524
0.052359877560	0.100000000	1910000000	500000	0.1239724127728925	1.2397233646596966	52302.25442235938	1.943365342550684	4485.539704594149	2.3424762700617253e-07	2.111236854681137e-06	16.975125473508093	0.0006305541090722137	0.039504195711034085
0.052359877560	0.100000000	1920000000	500000	0.1239723986012226	1.2397233599635886	52875.684369717084	1.943316783139706	4534.8314381867285	2.3233021511981729e-07	1.99151822935921e-06	16.712518491401262	0.0006125229438521244	0.03767376217535048
0.052359877560	0.100000000	1930000000	500000	0.12397245047707586	1.2397237146611775	53451.61176538382	1.9433629843813442	4584.116301471955	2.41331138645395e-07	1.9676027873602703e-06	18.270801941695215	0.0006623320660057275	0.037625853956135574
0.052359877560	0.100000000	1940000000	500000	0.12397246152436318	1.2397239707259378	54019.983683027676	1.9431356852464337	4633.4029251655065	2.3920614578821644e-07	1.897598752109884e-06	20.221533095886222	0.0007242617987874972	0.03667754037679501
0.052359877560	0.100000000	1950000000	500000	0.12397247510573846	1.2397241074864955	54598.87573014987	1.9432866849246913	4682.6917740698555	2.3054982627070685e-07	1.847014449302163e-06	20.358478080965856	0.000721398533924435	0.03607963217248417
0.052359877560	0.100000000	1960000000	500000	0.12397244928264387	1.2397241549888993	55173.09577005405	1.9432692891239338	4731.982328690852	2.2375061157702266e-07	1.8197192097744406e-06	20.524502011311053	0.0007211154070640007	0.03592052135852144
0.052359877560	0.100000000	1970000000	500000	0.1239724784947159	1.2397243738541333	55746.868715673496	1.9432380578758497	4781.269446073855	2.1878473255381237e-07	1.8318801390041346e-06	20.46758359427287	0.0007111800584640211	0.03653723588859415
0.052359877560	0.100000000	1980000000	500000	0.1239723854659485	1.239723695744064	56326.202834421376	1.9433920996113023	4830.574547954957	2.158003195806333e-07	1.8360456934788086e-06	21.079832743803024	0.0007234851837396501	0.03699796609016236
0.052359877560	0.100000000	1990000000	500000	0.12397243610789963	1.239723885795413	56895.12628574894	1.9431943952147925	4879.862255480057	1.8509006603981637e-07	1.5362936911689732e-06	22.340725790947673	0.0007592283700973277	0.03127343153671414
0.052359877560	0.100000000	2000000000	500000	0.12397241688371725	1.239723785893706	57470.810810747134	1.9432269340485846	4929.15584763629	1.8304224913194103e-07	1.5624855582560921e-06	24.23813121928275	0.0008160518155169606	0.03212794071838837
0.052359877560	0.100000000	2010000000	500000	0.12397244559804788	1.2397239940333447	58040.18173628212	1.9430499428017665	4978.443083750726	1.8860744539020229e-07	1.6268677845175745e-06	24.931790395709022	0.0008307057094135812	0.033786187348764936
0.052359877560	0.100000000	2020000000	500000	0.12397244630216513	1.2397241933806784	58615.495681293905	1.9430733954996637	5027.730418501941	1.8915195091119792e-07	1.6195864121542673e-06	22.920897081592063	0.0007560473643267177	0.03396806850717324
0.052359877560	0.100000000	2030000000	500000	0.12397240181423488	1.2397239051449505	59188.521189178864	1.9430173492654634	5077.027997278429	1.8036560454740003e-07	1.4773958529342668e-06	22.434595053244344	0.0007334629743135034	0.03128973108275055
0.052359877560	0.100000000	2040000000	500000	0.12397243514225373	1.2397242386826874	59766.837799225425	1.94313939421779	5126.312398838594	1.8642357117192864e-07	1.5005920565805175e-06	22.438123238285005	0.0007256905204649365	0.032089437743811074
0.052359877560	0.100000000	2050000000	500000	0.12397244175347596	1.23972420030739	60336.659556060935	1.9429825995673462	5175.604692785242	1.800890436570734e-07	1.5239194282459245e-06	21.768531088789437	0.0006969557033780807	0.032901719473740626
0.052359877560	0.100000000	2060000000	500000	0.12397243333866888	1.2397244234703377	60915.20231311392	1.9431090661415547	5224.891302331115	1.8806357965089703e-07	1.6070490134155891e-06	18.35493902795246	0.0005811122104738235	0.035026964543762924
0.052359877560	0.100000000	2070000000	500000	0.12397243422583504	1.2397243315272266	61487.47567627119	1.9430325329895077	5274.184752459411	1.8481940234161576e-07	1.5706509613577134e-06	17.908572576768425	0.0005618690940368337	0.034556714702874
0.052359877560	0.100000000	2080000000	500000	0.1239723626647867	1.239723801122386	62062.7282128789	1.9430471224229016	5323.4879773455505	1.8603844543597412e-07	1.5921163497110535e-06	17.329632178808946	0.0005394049047916557	0.03535654299343475
0.052359877560	0.100000000	2090000000	500000	0.12397235146344181	1.2397237308808182	62638.0229521802	1.9430664010418224	5372.781106980562	1.8180569566394507e-07	1.5952705673284536e-06	15.40975760936551	0.00047421784654432745	0.03575468518774656
0.052359877560	0.100000000	2100000000	500000	0.12397236176877457	1.2397238208692791	63214.75278637141	1.9431307323779738	5422.070641497439	1.795038086354993e-07	1.6269971793360164e-06	15.684260265159756	0.00047907277546960334	0.0368001861694755
0.052359877560	0.100000000	2110000000	500000	0.12397236761049395	1.239724052705257	63794.32173216112	1.943281550716782	5471.356901620113	1.803038014506086e-07	1.6849238738648948e-06	17.643596027665723	0.0005349908473054801	0.03845666395316234
0.052359877560	0.100000000	2120000000	500000	0.12397236460842945	1.2397240067493964	64371.9154958811	1.9433678289051812	5520.649463355269	1.7664684176193302e-07	1.611583187495593e-06	19.09273221443151	0.0005748327444942338	0.037114022720597585
0.052359877560	0.100000000	2130000000	500000	0.123972315050399	1.239723447472976	64946.10854050979	1.9433466507577593	5569.953971195808	1.8406939096749275e-07	1.6345325915047363e-06	19.863999797267432	0.0005923616168329166	0.037978705650781375
0.052359877560	0.100000000	2140000000	500000	0.12397235197575333	1.2397237763177122	65521.45842944225	1.9433672784047942	5619.237890833372	1.8065032127896222e-07	1.5849465761238752e-06	19.381007737453565	0.0005730268260039115	0.0371523801338847
0.052359877560	0.100000000	2150000000	500000	0.12397235985211111	1.2397238321841568	66097.89122048029	1.94341721739104	5668.528130200162	1.8486110620793684e-07	1.5647150888268692e-06	20.11625931584231	0.0005888771973935572	0.03699974282627396
0.052359877560	0.100000000	2160000000	500000	0.12397237772528698	1.239723906605211	66674.30781783574	1.9434659810277761	5717.81790427866	1.908521592985814e-07	1.6304102505334014e-06	22.44823142888592	0.0006511022859276231	0.03888835968237723
0.052359877560	0.100000000	2170000000	500000	0.1239724099183874	1.2397241001439157	67249.58082329099	1.9434818417643793	5767.104781642095	1.8477415550526594e-07	1.5325317899089483e-06	24.294289487171287	0.0006994301540351984	0.03686866044583967
0.052359877560	0.100000000	2180000000	500000	0.12397239340395205	1.239724097897205	67825.21183707243	1.9435061304721366	5816.396330023006	1.8325678085699308e-07	1.535771183826781e-06	24.34982327430292	0.0006950587608148514	0.037262532896058
0.052359877560	0.100000000	2190000000	500000	0.12397240628519694	1.2397241810098083	68401.01982393494	1.9435357286047874	5865.685790459711	1.7980852025692306e-07	1.4459866436744296e-06	24.053300176723255	0.0006798872367607824	0.03538139620294084
0.052359877560	0.100000000	2200000000	500000	0.12397235699340836	1.2397235545284695	68977.33127203205	1.943573284786964	5914.992725488397	1.7876254906503424e-07	1.4071344431886045e-06	24.081909133360615	0.000676433180886562	0.034720364344666764
