### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 500000000 collisions.
0.471238898038	0.900000000	1455000000	256000	9.686516132196548	10.762745897581636	48.5461960041937	0.035839235449324575	225.7590159793855	0.00017054430003353186	0.0001774736702870176	0.16567935018053456	0.0001220030754531037	0.004103739140672474
0.471238898038	0.900000000	1460000000	256000	9.686513697290227	10.76273470179609	48.798544249877736	0.03583785760911401	226.94126060489742	0.0001711673521588967	0.00017687727110438138	0.1670287016806091	0.0001223612437160941	0.004111380779676171
0.471238898038	0.900000000	1465000000	256000	9.686509317702967	10.762732054286117	49.05712311766915	0.03584107741475148	228.1233081728138	0.00016886375969488287	0.0001731521486470384	0.1678866823697534	0.0001223665209982274	0.004045762956613825
0.471238898038	0.900000000	1470000000	256000	9.686507454006357	10.762733164820737	49.31276631785433	0.035842143409750005	229.30526815645698	0.00016782949118848326	0.00017513706674749912	0.16995962711333515	0.0001232383187212628	0.004113346498982966
0.471238898038	0.900000000	1475000000	256000	9.686505913445544	10.762732921614008	49.56845260492624	0.0358432256157773	230.48725980942237	0.00016621368619927426	0.00017418910833570523	0.1710001390761083	0.00012338284265490994	0.004112169363687002
0.471238898038	0.900000000	1480000000	256000	9.68650069342351	10.762728073696241	49.824457954157275	0.03584450926200046	231.66936083269925	0.00016947756546753927	0.00017867073379516926	0.17193520231586776	0.00012344568833587446	0.004239599754194992
0.471238898038	0.900000000	1485000000	256000	9.686502858795404	10.762736057826084	50.084752584973366	0.03584889685644505	232.85115691191322	0.0001651659880618235	0.00017534371971718405	0.17328549976516083	0.00012380287984587645	0.004181878719509943
0.471238898038	0.900000000	1490000000	256000	9.686497882525773	10.762729660405018	50.334512076230276	0.03584568420780267	234.03329581770032	0.00016192981273921341	0.00017249157280241543	0.1755725609678883	0.00012479822819515217	0.004134767557662943
0.471238898038	0.900000000	1495000000	256000	9.686495054107684	10.762732728028212	50.594551924323156	0.035849823143242955	235.21520821839732	0.0001584391176127889	0.00016812687442464	0.17565553648016058	0.00012423212646580904	0.004050508069329713
0.471238898038	0.900000000	1500000000	256000	9.686503068417206	10.762740658726514	50.85598524697282	0.03585492160693392	236.39700213910305	0.00015667400223359516	0.0001661791154253297	0.17719789196312238	0.0001247189555145103	0.004023719267021571
0.471238898038	0.900000000	1505000000	256000	9.686498398283183	10.762725567593838	51.115292051110586	0.03585839216806787	237.579354400256	0.00015759688942908098	0.00016658236312568734	0.17950916156779925	0.00012570552344661794	0.004053668108160715
0.471238898038	0.900000000	1510000000	256000	9.686499464829154	10.762725526697613	51.3670521779862	0.035856616289321686	238.76134220096742	0.00015483184338914365	0.00016154238865967037	0.18087554871513617	0.00012605770502951372	0.003950628679174049
0.471238898038	0.900000000	1515000000	256000	9.686501609216428	10.7627298661664	51.6245528504347	0.03585886087678236	239.94322238956426	0.00015784718630740407	0.0001614387730025814	0.18029272229382537	0.0001250328933460067	0.0039676200587667005
0.471238898038	0.900000000	1520000000	256000	9.686501799088393	10.76272739742246	51.877701861502416	0.03585805041166156	241.12526964294776	0.00015717789551820935	0.0001561553394296504	0.18111619084730657	0.00012498146552289617	0.0038566982422209794
0.471238898038	0.900000000	1525000000	256000	9.686495137221431	10.762719082978622	52.13429130644257	0.03585959305224508	242.30746263199944	0.00015928623330265266	0.00015776713614863236	0.18108114132426295	0.0001243495756410368	0.003915636806858416
0.471238898038	0.900000000	1530000000	256000	9.686493183838206	10.762721925878846	52.39455073445424	0.0358636740437281	243.48937931000174	0.0001548125428951217	0.00015207145539193536	0.18410635789081856	0.0001258397923509723	0.003792684338312557
0.471238898038	0.900000000	1535000000	256000	9.686494512090567	10.76272781258665	52.648050093821325	0.03586312111526862	244.67121906701968	0.00015358227217564794	0.00015351763549708927	0.18584737537547966	0.00012641047181899412	0.003847323296369967
0.471238898038	0.900000000	1540000000	256000	9.686502418673063	10.762733465643672	52.907183793926734	0.03586639309313984	245.85306329784777	0.00015658714430840515	0.0001570167373175702	0.18836727018714997	0.00012752531266262097	0.003954065885303605
0.471238898038	0.900000000	1545000000	256000	9.686500023459754	10.762732682407094	53.1608692816424	0.035865934264499064	247.03506901328015	0.00015611452852045015	0.00015908653137059617	0.18853147414502927	0.00012702794363947742	0.004025474780965601
0.471238898038	0.900000000	1550000000	256000	9.686505298544466	10.762736162639863	53.41323719113333	0.03586461107812977	248.21696650384928	0.00015763500540455356	0.00015897418804547555	0.18936444695433646	0.000126995155918628	0.004041894705415457
0.471238898038	0.900000000	1555000000	256000	9.686508834437344	10.762746838423851	53.66451869960025	0.03586260026441803	249.39867934205245	0.00015821094589228466	0.0001598804403320498	0.1889027516977316	0.00012607436807082702	0.004084294350245725
0.471238898038	0.900000000	1560000000	256000	9.686521119378302	10.762758642298385	53.914236073699215	0.03585957211635651	250.58036065116147	0.0001612649265853688	0.0001620858393787968	0.1876088595547975	0.00012459261605378833	0.004160224982309048
0.471238898038	0.900000000	1565000000	256000	9.686516278075114	10.762749750289332	54.16336660566856	0.03585610864257668	251.7625728093983	0.00016466016809200376	0.000164320952685156	0.1883816913446237	0.00012450546504168234	0.004237486103944837
0.471238898038	0.900000000	1570000000	256000	9.686508406839817	10.762742205511021	54.41651777429612	0.03585533203738163	252.94475221388674	0.00016544337612885683	0.00016630000902185702	0.18914999088605575	0.00012443639422511527	0.004308694463411271
0.471238898038	0.900000000	1575000000	256000	9.686500129384157	10.762729080720444	54.67199799641044	0.035856068728628177	254.12707868317756	0.00016588531583146266	0.00016675854743110298	0.19051222500651865	0.00012473656209770586	0.00434076794885872
0.471238898038	0.900000000	1580000000	256000	9.686495225292342	10.762728728742413	54.924819601547696	0.03585510977849049	255.3090742816617	0.00016550338864409166	0.0001644145353526151	0.19102134550948038	0.0001244850501951651	0.004299652192542762
0.471238898038	0.900000000	1585000000	256000	9.686497289477064	10.762720821914735	55.17638154008247	0.035853312940597085	256.4912684684944	0.0001684647796136739	0.0001643779866333108	0.19331089108308866	0.0001253805364432151	0.004318622615283644
0.471238898038	0.900000000	1590000000	256000	9.686497325733127	10.762720276017493	55.426035608644995	0.035850325689702325	257.67327030340664	0.00016987961301730912	0.00016617212421304666	0.19367427464720835	0.000125031806716728	0.004385852855962805
0.471238898038	0.900000000	1595000000	256000	9.686503599304253	10.762727222414053	55.67435547944399	0.03584653416611848	258.85507359629787	0.0001706320343922668	0.00016564015027148335	0.19831540094693847	0.00012744572416105432	0.004391843846093622
0.471238898038	0.900000000	1600000000	256000	9.686496848514269	10.762722254501167	55.92645591423678	0.035845156725099594	260.0371925515738	0.00016945745246910258	0.00016489507086494724	0.19715179624564413	0.00012611093954453928	0.0043920472399154665
0.471238898038	0.900000000	1605000000	256000	9.686503072392217	10.762732686920373	56.18156157285889	0.03584576628981427	261.21890060378615	0.0001655237002666212	0.00015877897257292147	0.198721806055897	0.00012655881741566695	0.004248352182108621
0.471238898038	0.900000000	1610000000	256000	9.686504419607976	10.762732838062801	56.438521284910664	0.035847510092546726	262.40088249827875	0.00016171996446384565	0.00015638291136357344	0.19814597076135743	0.00012562152725573841	0.004203163421188998
0.471238898038	0.900000000	1615000000	256000	9.686506627704592	10.762737057619322	56.69281609852091	0.03584756892791344	263.5827545121984	0.0001585292996678425	0.00015378948140267834	0.19982602007555036	0.0001261465212450477	0.004152072218364478
